SMILES,P(Act)
CCCC1=C(C(=O)OC)C(c2ccc(F)cc2Cl)C(C#N)=C(C)N1,6.15490196
CC(C)Oc1ccc(-c2ccc3c(n2)Oc2c(F)cccc2[C@@H]3C(C)(C)C(=O)NC(N)=O)cn1,7.070172519
CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1cc(F)ccc1F)Oc1ccccc1-3,6.565431096
Nc1ccc(Oc2ccc(N)cc2)cc1,4.300000202
C[C@]12C[C@H](O)[C@@]3(F)[C@@H](C[C@H](F)C4=CC(=O)C=C[C@@]43C)[C@@H]1C[C@H]1O[C@@H](c3ccc(CSc4ccc(O)c(Cl)c4)cc3)O[C@]12C(=O)CO,8.527243551
COC[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCN(S(=O)(=O)c1ccc(C(F)(F)F)cc1)C2,7.841637508
C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@H]2[C@@H](O)c1cccc2ccccc12,7.26760624
C[C@H]1c2c(cc(F)c(-c3cccc4c(Cl)c[nH]c34)c2F)NC(C)(C)[C@@H]1OC(=O)Nc1ccc(C#N)cc1,7.216239304
Cc1cc(C)c(S(=O)(=O)NC(COc2cccc3c2cnn3-c2ccc(F)cc2)C(F)(F)F)c(C)c1,7.746338979
C[C@H](CC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.977571629
C=CCSCC1=CC(C)(C)Nc2ccc(-c3cccc(OC)c3)cc21,6.0
COc1ccc(F)cc1C(C)(C)C[C@](O)(Cc1cc2ccncc2[nH]1)C(F)(F)F,5.972650392
C[C@@H]1CCO[C@@]2(CCC3=Cc4c(cnn4-c4ccc(F)cc4)C[C@@]32C)O1,7.744727495
CCc1ccccc1/C=C1\Oc2ccc(F)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3,6.760700521
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=Cc5c(cnn5C5CCCCC5)C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CSc1nc2ccccc2o1,7.415216621
Cc1cc(C)c(S(=O)(=O)NC(C)CSc2cccc3c2cnn3-c2ccc(F)cc2)c(C)c1,8.113509275
C=CC(=O)OCCO,4.400000186000001
Cc1ccc(F)cc1C(C)(C)CC(O)(Cc1cc2cc(-c3ccccc3)nnc2[nH]1)C(F)(F)F,8.022276395
CC(=O)Nc1ccc(CC23CCC(=O)C=C2CCN(S(=O)(=O)c2ccc(C(C)(C)C)cc2)C3)cc1,7.251811973
CCN(C)C(=O)c1ccc(-c2ccc3c(n2)Oc2ccccc2[C@@H]3C(C)(C)C(=O)Nc2nncs2)cc1,6.996806676
OC(c1ccnc(Cl)c1)(c1ccc2c(cnn2-c2ccc(F)cc2)c1)C(F)(F)F,6.494171966000001
CCCOC(=O)c1ccc(O)cc1,9.15490196
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1ccc(C=O)cc1)C(F)(F)F,7.6989700039999995
O=C(c1ccccn1)[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCN(S(=O)(=O)c1cccc(C(F)(F)F)c1)C2,8.151810883
O=c1[nH]c(=O)c(Cc2nccs2)c([C@H]2CC[C@@H](c3ccccc3)CC2)[nH]1,6.8569852
CCC(Cc1cccc(C)c1C)NS(=O)(=O)c1c(C)cc(C)cc1C,8.0
C[C@]12C[C@H](O)[C@@]3(F)[C@@H](C[C@H](F)C4=CC(=O)C=C[C@@]43C)[C@@H]1C[C@H]1O[C@@H](c3ccc(Cc4ccc(O)cc4)cc3)O[C@]12C(=O)CO,9.420216403
Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1ccc(Oc2ccccc2)cc1,6.918952889
C=Cc1ccc(C=C)cc1,6.89997427
COc1cccc2c1-c1ccc3c(c1C(C)O2)C(C)=CC(C)(C)N3,7.488116638999999
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CSc1nc2ncccc2o1,8.22184875
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)Nc2ccc(O)cc2)C(C)(C)CCC1,4.544938809
CCC1COc2cc3[nH]c(=O)cc(C(F)(F)F)c3cc2N1CC(F)(F)F,5.187086643
COCCNC[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCN(S(=O)(=O)c1ccc(C(C)(C)C)cc1)C2,8.688246139
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=Cc5c(cnn5-c5ccccn5)C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CSc1nc2ccccc2s1,6.747146969
Cc1cc(C)c(S(=O)(=O)NC(C)Cc2c[nH]c3ccccc23)c(C)c1,7.397940009
CCCCCCCCCCCC[N+](C)(C)CCOc1ccccc1,4.507254274
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1cc2ccc(F)cc2[nH]1)C(F)(F)F,7.513333427
CCC(C)(C)C(=O)OC1=C(c2cc(Cl)cc(Cl)c2)C(=O)OC12CCCCC2,4.599999383
Nc1ccc(O)cc1,4.499999679
NS(=O)(=O)O,6.049976093
C[C@H](CCC(=O)[O-])[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C,4.300000202
O=C1OC2(c3cc(Br)c(O)c(Br)c3Oc3c2cc(Br)c(O)c3Br)c2c(Cl)c(Cl)c(Cl)c(Cl)c21,4.3499996030000005
CC/C(=C(\c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,4.300000202
N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl,4.6431971260000005
CC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCCCC1,4.324280759
CCCCCCCCCC[C@H]1C[C@@]2(C)C(CC[C@@H]2O)C2CCC3=CC(=O)CCC3=C21,5.741841807
Cc1c(N[C@@H]2COC[C@@]2(C)O)ccc(C#N)c1Cl,5.6216020989999995
Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccccc1)Cc1ccccc1,6.8569852
CC[C@H]1OC2(CCCC3=Cc4c(cnn4-c4ccc(F)cc4)C[C@@]32C)O[C@@H]1CC,8.259637311
CC1(C)C=C(CSCCc2ccccc2)c2cc(-c3cccc(O)c3Cl)ccc2N1,6.619788757999999
Nc1cc(Cl)cc(Cl)c1,5.2999976030000004
C[C@H](c1ccc(F)cc1)N1C(=O)O[C@](Cc2ccccc2)(c2nc3cc(-c4cc[nH]n4)ccc3[nH]2)C1=O,5.522878745
CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1ccccc1,6.167523022
C=C(C)CC1Oc2cccc(OC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3,7.431407196
Cc1ncccc1NC(=O)c1ccc2c(c1)CC[C@@H]1C[C@@](O)(C(F)(F)F)CC[C@@]21Cc1ccccc1,8.882728704
C[C@@H]1CC(C)(C)O[C@]2(CCC3=Cc4c(cnn4-c4ccc(F)cc4)C[C@@]32C)O1,8.657577319
CC(C)(C)c1ccc(S(=O)(=O)N2CCC3=CC(=O)CC[C@]3(Cc3ccccc3)C2)cc1,6.991399828
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1cccc2ccccc12)C(F)(F)F,6.920818754
CCC(Cc1cc(C)cc(C)c1)NS(=O)(=O)c1c(C)cc(C)cc1C,7.958607315
CNC(=O)Oc1cccc2ccccc12,4.149999868
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,8.727926212
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(OC)c(C)c3)C[C@@]21C,9.22184875
CCC1(CC(O)(Cc2cc3ccccc3[nH]2)C(F)(F)F)CCCc2ccccc21,6.661259714
CC(C)(CC(O)(Cc1cc2ccncc2[nH]1)C(F)(F)F)c1cc(F)cc2c1OCC2,8.236572006
CCC(Cc1ccc(O)c2ccccc12)NS(=O)(=O)c1c(C)cc(C)cc1C,7.886056647999999
C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCN(S(=O)(=O)c1ccc(C(F)(F)F)cc1)C2,7.390405591
COc1cc([C@H](O)[C@H]2CCCC3=Cc4c(cnn4-c4ccc(F)cc4)C[C@@]32C)cc(F)c1F,6.8131647
CNC(=O)Oc1cccc(/N=C/N(C)C)c1,4.4500004760000005
O=C(c1cncs1)[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCN(S(=O)(=O)c1ccc(C(F)(F)F)cc1)C2,6.8855057770000005
CC1(CC(O)(CNc2cccc3cnccc23)C(F)(F)F)CCCc2ccccc21,7.175927188999999
Cc1noc(C)c1-c1ccc(CNC(=O)c2cnc3c(c(C)nn3C(C)C)c2Cl)cc1,6.599997654
Oc1cc(Cl)c(Cl)c(Cl)c1,4.7499998560000005
COC(=O)C1=C(Cn2cccn2)NC(C)=C(C#N)C1c1ccc(F)cc1Cl,5.48148606
CC(Cc1c[nH]c2ccccc12)NS(=O)(=O)c1ccc(Cl)cc1Cl,6.318758763
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=Cc5c(cnn5C5CCCCC5)C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CSc1ccccn1,7.622511617000001
NC(=S)Nc1ccccc1,5.247966926
O=C(c1cnccn1)[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCN(S(=O)(=O)c1ccc(C(F)(F)F)cc1)C2,7.308874285
Cc1nn(C2CCCC2)c(C)c1S(=O)(=O)N[C@@H](C)CNc1cccc2c1cnn2-c1ccc(F)cc1,8.170696227
CNC(=O)O[C@@H]1[C@@H](C)c2c(cc(F)c(-c3cccc4c(Cl)c[nH]c34)c2F)NC1(C)C,6.958449418
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)Cc4cccc(C(=O)O)c4)cc3)C[C@@]21C,7.315753252
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1cccc(Cl)c1Cl)C(F)(F)F,7.119186407999999
Nc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,7.899629455
O=C(Nc1ccccc1)c1cc(Cl)ccc1O,5.513293303999999
Cc1c[nH]c2c(-c3c(F)cc4c(c3F)/C(=N/OC(C)(C)C)CC(C)(C)N4)cccc12,7.717604495
CCC1(CC(O)(Cc2cc(Cl)nc3ccccc23)C(F)(F)F)CCCc2ccccc21,7.437033411
C#CCOS(=O)OC1CCCCC1Oc1ccc(C(C)(C)C)cc1,5.399996913
O=C=NC1CCCCC1,7.0501222960000005
CC(C)(CC(O)(Cc1ccccc1O)C(=O)Nc1ccc2c(c1)COC2=O)c1ccccc1,7.214670165
CC(C)(CC(O)(Cn1ccc(=O)c2ccccc21)C(F)(F)F)c1cccc2c1OCC2,8.397940009
CC[C@@]12C[C@@](C)(O)[C@](O)(c3cccnc3)C[C@H]1CCc1cc(O)ccc12,7.292429824
COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1sccc1COCCO)O2)C(C)=CC(C)(C)N3,8.886056648
CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccccc1C)Oc1c(F)cccc1-3,6.5775743239999995
CN(C)c1ccc(-c2ccc3c(n2)Oc2ccccc2[C@@H]3C(C)(C)C(=O)Nc2nncs2)cc1,6.617838817000001
O=C(O)c1ccc(Cl)c(Cl)c1,8.494850022
CC(=O)c1cc(C)oc1C,4.899998417
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3c(F)cc(OC)cc3OC)C[C@@]21C,7.609948504
CC(C)(C(=O)Nc1nccs1)C(c1ccccc1)c1ccc(O)c(F)c1,6.997574735
CCCCCCCC(=O)O,4.543375138
CC[C@@H]1Cc2cc(O)ccc2C2=C1c1ccc(O)cc1C[C@H]2CC,4.300000202
O=C(O)Cc1cc(Br)c(N(Cc2ccc(Oc3ccc(Cl)cc3Cl)cc2)Cc2cc(F)cc(F)c2)c(Br)c1,6.613501034
C[C@]12C[C@H](O)[C@@]3(F)[C@@H](C[C@H](F)C4=CC(=O)C=C[C@@]43C)[C@@H]1C[C@H]1O[C@@H](c3ccc(OC4=CCC(=O)N=N4)cc3)O[C@]12C(=O)CO,7.675717545
Cc1cc(Nc2ccc(O)cc2)ccc1N,4.377270105
CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccccc1C)Oc1ccccc1-3,6.093126465
CCN(CC(O)(CNc1cc(C)cc2c1cnn2-c1ccccc1)C(F)(F)F)C(=O)c1ccccc1,9.400007822000001
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(cnn2-c2ccc(Br)cc2)c1,6.307593765
CC[C@@H](Cc1ccc(O)cc1C)NS(=O)(=O)c1c(C)cc(C)cc1C,7.568636236000001
CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21,4.717922702
Cn1c(=O)[nH]c(N2CCC(Oc3ccccc3)CC2)c(Cc2ccccc2)c1=O,7.107905397000001
Cc1c(NC(=O)c2ccc3c(c2)CC[C@@H]2C[C@@](O)(C(F)(F)F)CC[C@@]32Cc2ccccc2)ccc[n+]1[O-],8.671620397
CC(C)NS(=O)(=O)c1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,6.1967068
Cc1cnc(NC(=O)C(C)(C)C(c2ccccc2)c2ccc3c(cnn3-c3ccc(F)cc3)c2)s1,7.522878745
O=S(=O)(Nc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1)c1ccccc1,6.096709197999999
COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1sccc1C(C)=O)O2)C(C)=CC(C)(C)N3,9.346787486
Oc1cc(C(F)(F)F)c2cc3c(cc2n1)N[C@@H]1CCCC[C@H]31,5.236572006
Cc1cccc(Nc2ccccc2C(=O)O)c1C,4.3499996030000005
CC#C[C@@]1(O)CC[C@@]2(C)c3ccc(O)cc3CC[C@@H]2C1,7.769551079
O=[N+]([O-])c1cccc([N+](=O)[O-])c1,5.199998172
Cc1noc(C)c1-c1ccc(CNC(=O)c2cnc3c(c(C)nn3-c3ccccc3)c2Cl)cc1,6.499996932
Cc1cc(C)c(S(=O)(=O)N[C@@H](C)COc2cccc3c2cnn3-c2ccc(F)cc2)c(C)c1,7.486782400000001
C[C@@](O)(c1ccccn1)[C@H]1CCCC2=Cc3c(-c4ccc(F)cc4)ncn3C[C@@]21C,6.62647502
CC(C)(CC(O)(Cc1ccccc1)C(=O)Nc1ccc2c(c1)COC2=O)c1cc(F)ccc1O,6.619788757999999
Cc1csc(NC(=O)C2(C)CC3c4ccccc4C2c2ccccc23)n1,8.060480747
Cc1cc(NC[C@H](C)NS(=O)(=O)C2CC2)c2cnn(-c3cccc(C(=O)N4CCCC(CO)C4)c3)c2c1,6.724596497
C=CCOC(C)C1=CC(C)(C)Nc2ccc(-c3cc(F)ccc3OC)cc21,7.212303432000001
CCC1(CC(O)(CNC(=O)c2cnn(-c3ccc(F)cc3)c2N)C(F)(F)F)CCCc2ccccc21,8.038935031
Cc1c(NS(C)(=O)=O)cccc1N(Cc1ccc(Oc2ccc(Cl)c(OCC(=O)O)c2)cc1)Cc1ccc(F)cc1F,6.599807511
CN(C)S(=O)(=O)Nc1ccc(CC23CCC(=O)C=C2CCN(S(=O)(=O)c2ccc(C(C)(C)C)cc2)C3)cc1,6.774690718
CC(C)(CC(O)(Cc1cc2ncncc2[nH]1)C(F)(F)F)c1cc(Cl)cc2c1OCC2,8.045757491
NCCCCCCCCCCC(=O)O,7.950781977
c1ccc2occc2c1,7.899629455
CC1=CC(C)(C)Nc2ccc3c(c21)COc1ccc(Br)cc1-3,5.714667772
O=c1[nH]c(=O)c(Cc2cccc(C(F)(F)F)n2)c([C@H]2CC[C@@H](c3ccccc3)CC2)[nH]1,7.488116638999999
CCCc1ccc(S(=O)(=O)NC(C)Cc2c[nH]c3ccccc23)cc1,5.795880017000001
CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,4.800000875
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C[C@@H](O)CC(=O)O)cc3)C[C@@]21C,7.247951552000001
COc1cc(F)ccc1-c1c(CN(C)Cc2ccccc2)[nH]c2c(NS(C)(=O)=O)cc(C(C)C)cc12,8.701146924
CC(C)(C)c1ccc(S(=O)(=O)N2CCC3=Cc4c(cnn4-c4ccc(F)cc4)C[C@]3(CN3CCCCC3)C2)cc1,8.431798276
COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1cccc(C(F)(F)F)c1)O2)C(C)=CC(C)(C)N3,8.508638306
C#Cc1cccc2c1-c1ccc3c(c1C(CC=C)O2)C(C)=CC(C)(C)N3,7.1850868189999995
C=CCNC[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCN(S(=O)(=O)c1ccc(C(C)(C)C)cc1)C2,8.225483034
C=Cc1c(-c2cccc3cc[nH]c23)cc2c(c1C)NC(C)(C)[C@H](O)[C@H]2C,7.944366876
S=C1NC=NC2N=CNC12,4.849999245
Cc1cc(C)c(S(=O)(=O)N[C@@H](C)CNc2cccc3c2cnn3-c2cccnc2)c(C)c1,8.468521082999999
COc1cccc2c1-c1ccc3c(c1C(c1cc(C)cc(Br)c1)O2)C(C)=CC(C)(C)N3,7.03035116
Cc1c(Cl)cccc1S(=O)(=O)NC(C)Cc1c[nH]c2ccccc12,6.0861861479999995
c1cc2c3c(cccc3c1)CC2,4.400000186000001
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=Cc5c(cnn5-c5ccc(F)cc5)C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CSc1nc2ccccc2s1,7.289459552
COc1ccc(F)cc1C(C)(C)CC(O)(Cc1cc2cc(C#N)ccc2[nH]1)C(F)(F)F,7.805023397
C=CCC1Oc2ccc(Cl)c(OC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3,7.3035562370000005
COc1cccc2c1-c1ccc3c(c1C(C/C=C/CO)O2)C(C)=CC(C)(C)N3,7.055517328
C=CC(=O)OCC(CC)(COC(=O)C=C)COC(=O)C=C,4.3499996030000005
COc1cccc2c1-c1ccc3c(c1C(C1C=CCCC1)O2)C(C)=CC(C)(C)N3,7.880524159
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=Cc5c(cnn5-c5ccc(F)cc5)C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,7.685079944
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,4.490017994
COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1cccc(C(F)(F)F)c1C)O2)C(C)=CC(C)(C)N3,8.171769885
N#Cc1cccc(S(=O)(=O)N2CCC3=Cc4c(cnn4-c4ccc(F)cc4)C[C@]3(C(=O)c3ccccn3)C2)c1,8.12090412
CC1(c2ccc(Oc3ccccc3)cc2)OC(=O)N(Nc2ccccc2)C1=O,5.388584736
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(OC(=O)c1ccco1)C(=O)CSc1cnc2ccccc2n1,8.853871964
CCOc1ccc(CC2Oc3cccc(OC)c3-c3ccc(NS(C)(=O)=O)cc32)cc1,6.261219442000001
CCN(CC(O)(CNc1nc(C)nc2c1cnn2-c1ccccc1)C(F)(F)F)S(=O)(=O)c1ccc(F)cc1,7.599980365
CCOC(=O)CBr,5.450004148
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(Oc4ccccc4)cc3)C[C@@]21C,7.9935339579999996
CC(=O)Nc1ccc(S(=O)(=O)N2CCC3=CC(=O)CCC3(Cc3ccccc3)C2)cc1,6.124938737000001
CC(C)(C(=O)Nc1nncs1)C(c1ccccc1)c1ccc2c(cnn2Cc2ccccc2)c1,6.01188716
CS(=O)(=O)Nc1cccc2c(-c3cccc(Cl)c3)c[nH]c12,7.033764376000001
COc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1cccc(Cl)c1)O2,7.124938737000001
CCCCCCN,8.346787486
CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccc(Cl)cc1)Oc1ccccc1-3,6.609948504
Nc1ccc(N=Nc2ccccc2)c(N)n1,4.4500004760000005
CS(=O)(=O)c1cc(C(F)(F)F)ccc1C(=O)c1cnoc1C1CC1,5.399996913
CCOP(=S)(OCC)Oc1ncn(-c2ccccc2)n1,5.099999035
CN(C)c1ccc(CC23CCC(=O)C=C2CCN(S(=O)(=O)c2ccc(C(C)(C)C)cc2)C3)cc1,7.823908741
C[C@@H]1C[C@H]2C3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)O,8.27572413
Cc1ccc(C(O)(c2ccc3c(cnn3-c3ccc(F)cc3)c2)C(F)(F)F)cc1,5.68006156
Cc1cc(C)c(S(=O)(=O)N[C@@H](C)CNc2ccc3ncccc3c2)c(C)c1,5.0
CC(C)(C)c1ccc(S(=O)(=O)N2CCC3=CC(=O)CCC3(Cc3ccc(N)cc3)C2)cc1,7.004364805
COCCOC[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCN(S(=O)(=O)c1ccc(C(C)(C)C)cc1)C2,9.187086642999999
CN(C)c1ccc([C@H]2C[C@@]3(C)[C@@H](CC[C@@]3(O)C#Cc3ccc(Br)cc3)[C@@H]3OCC4=CC(=O)CCC4=C32)cc1,7.504455662000001
Brc1cc(Oc2cc(Br)c(Br)c(Br)c2Br)c(Br)c(Br)c1Br,4.200000237
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CSc1nccc2ccccc12,7.754487332
CSC1=N[C@@](C)(c2ccccc2)C(=O)N1Nc1ccccc1,5.499996932
C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,5.188206115
CCCN(CC(O)(CNc1cccc2c1cnn2-c1ccccc1)C(F)(F)F)C(=O)c1ccccc1,8.500038134
C/C=C/[C@H]1OC2(CCCC3=Cc4c(cnn4-c4ccc(F)cc4)C[C@@]32C)O[C@@H]1/C=C/C,8.602059991
CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccc(Cl)c(C)c1)Oc1ccccc1-3,6.675717545
COc1cccc2c1-c1ccc3c(c1C(C(C)C)O2)C(C)=CC(C)(C)N3,7.189319525
CC(C)(CC(O)(Cc1cc2ccncc2[nH]1)C(F)(F)F)c1cc(-c2ccccc2)ccc1O,7.530177984
CS(=O)(=O)Nc1cccc(N(Cc2ccccc2)Cc2ccccc2)c1,5.657577319
c1ccsc1,5.399996913
Cc1cc(-c2cccc3cc[nH]c23)c(Cl)c2c1NC(C)(C)CC2C,7.841939206
Cc1ccc(N(Cc2ccccc2)Cc2ccccc2)c(C)c1NS(C)(=O)=O,5.1804560639999995
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,4.679552514
CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccco1)Oc1ccc(F)cc1-3,6.904830649
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3cc(OC)c(OC)c(OC)c3)C[C@@]21C,7.216811309
Cn1c(SCC(=O)[C@@]2(OC(=O)c3ccco3)CC[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@H]4[C@@H](O)C[C@@]32C)nc2ccccc21,8.431798276
Nc1c(C(=O)NCC(O)(CN(CCO)C(=O)c2c(F)cccc2F)C(F)(F)F)cnn1-c1ccc(F)cc1,7.481683512
Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(C)CCCc4ccccc43)C(F)(F)F)cc12,6.49053767
CCCCC1Oc2ccc(Cl)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3,6.404503778
CN(C)C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCN(S(=O)(=O)c1ccccc1)C2,8.255707017
COc1nc(C2=NN(c3ccc(C#N)c(C)n3)[C@@H](C3CCCC3)C2)ccc1C(=O)O,5.167491087
CC(C)(C(=O)Nc1nncs1)[C@H]1c2ccccc2Oc2nc(-c3ccc(C(=O)N4CCC(F)(F)C4)c(F)c3)ccc21,6.4086886210000005
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@]2(O)/C=C/CC(F)(C(F)(F)F)C(F)(F)F,4.832670552
Cc1cc(C)c(S(=O)(=O)N[C@@H](C)CNc2cccc3nc(C)ccc23)c(C)c1,5.928117993
CN(C)c1ccc([C@H]2OC[C@@]3(C)[C@@H](CC[C@@]3(O)C#Cc3ccccc3)[C@@H]3CCC4=CC(=O)CCC4=C32)cc1,6.991399828
CC(C)(C(=O)Nc1nncs1)[C@H]1c2ccccc2Oc2nc(-c3ccc(C(=O)N4CCCC4)c(F)c3)ccc21,6.860561726
O=S(=O)(NCCO)c1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,5.99759417
CS(=O)(=O)Nc1ccc(S(=O)(=O)N2CCC3=CC(=O)CCC3(Cc3ccccc3)C2)cc1,6.022276395
CCN(CC)c1ccc(N)cc1,4.400000186000001
CC12CCC(=O)C=C1CCCC2C(O)c1ccccc1,5.677780705
CN(C)C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCN(S(=O)(=O)c1ccc(F)cc1)C2,7.801342912999999
C/C=C(/C)C#N,4.499999679
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,4.9499994019999995
C=CC(C)(CCC=C(C)C)OC(C)=O,5.0
C=C1OC=N[C@]12CC[C@H]1[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(C(C)=O)cc3)C[C@@]12C,4.853871964
COc1ccccc1C1Oc2cccc(OC)c2-c2ccc(NS(C)(=O)=O)cc21,6.1316495
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc4ocnc4c3)C[C@@]21C,7.346787486
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1,5.599997654
Cc1noc(=O)c2ccc(NC(=O)C(O)(Cc3ccccc3)CC(C)(C)c3cc(F)ccc3O)cc12,7.161150909
C=C(CO)CC1Oc2cccc(OC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3,6.811540264
CC(C)(CC(O)(Cn1ccc(=O)c2ccccc21)C(F)(F)F)c1ccc(F)cc1O,8.522878745
CCCCCCCCO,4.899998417
O=C(c1cscn1)[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCN(S(=O)(=O)c1ccc(C(F)(F)F)cc1)C2,7.9558523789999995
Cc1cccc(S(=O)(=O)N2CCC3=Cc4c(cnn4-c4ccc(F)cc4)C[C@]3(C(=O)c3ccccn3)C2)c1,8.459670525
O=c1[nH]c(N2CCCC(c3ccccc3)C2)c(Cc2ccccc2)c(=O)[nH]1,6.936478999999999
