"SMILES","Binary Activity"
"Clc1ccc([C@]2(CCOC3CCC3)[C@H]3CNC[C@H]32)cc1Cl",1
"Clc1ccc([C@]2(COC3CCC3)[C@H]3CNC[C@H]32)cc1Cl",1
"Clc1ccc([C@]2(COCC3CC3)[C@H]3CNC[C@H]32)cc1Cl",1
"Clc1ccc([C@]23CCCC[C@@H]2CNC3)cc1Cl",1
"Clc1ccc([C@]23CCCC[C@H]2CNC3)cc1Cl",1
"Clc1ccc([C@]23CCC[C@H]2CNC3)cc1Cl",1
"Clc1ccc([C@]23CCN4CC[C@]2(C4)C3)cc1Cl",1
"Clc1ccc([C@]23CCNCC2(Cn2cc4ccccc4n2)C3)cc1Cl",1
"Clc1ccc([C@]23CCNCC2(Cn2ccc4ccccc42)C3)cc1Cl",1
"Clc1ccc([C@]23CCNCC2(Cn2ncc4ccccc42)C3)cc1Cl",1
"Clc1ccc([C@]23CCNC[C@@]2(COCC2CC2)C3)cc1Cl",1
"Clc1ccc([C@]23CCNC[C@@]2(Cn2cccc2)C3)cc1Cl",1
"Clc1ccc([C@]23CCNC[C@@]2(Cn2cncn2)C3)cc1Cl",1
"Clc1ccc([C@]23CNCC[C@H]2C3)cc1Cl",1
"Clc1ccc([C@]23CNC[C@H]2C3)cc1Cl",1
"Clc1ccc([C@]23CNC[C@H]2[C@@H]3COC2CCC2)cc1Cl",1
"Clc1ccc([C@]23CNC[C@H]2[C@@H]3COC2CCCC2)cc1Cl",1
"Clc1ccc([C@]23CNC[C@H]2[C@@H]3COC2CCCCC2)cc1Cl",1
"Clc1ccc([C@]23CNC[C@H]2[C@@H]3COCC2CC2)cc1Cl",1
"Clc1ccc([C@]23CNC[C@H]2[C@H]3COCC2CC2)cc1Cl",1
"Clc1ccc2c(Cl)ccnc2c1",0
"Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2",1
"Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1",1
"Clc1cccc(C(Cl)(Cl)Cl)n1",0
"Clc1cccc(C2CC=CCNC2)c1",1
"Clc1cccc(CC(c2ccccc2)N2CCNCC2)c1",1
"Clc1cccc(CC(c2ccccc2)N2CCNCC2)c1Cl",1
"Clc1cccc(CN(C2CCOCC2)[C@H]2CCNC2)c1Cl",1
"Clc1cccc(CN(CC2CC2)[C@@H]2CCNC2)c1Cl",1
"Clc1cccc(CN(CC2CC2)[C@H]2CCNC2)c1Cl",1
"Clc1cccc(CN(Cc2ccccn2)[C@@H]2CCNC2)c1Cl",1
"Clc1cccc(CN(Cc2ccccn2)[C@H]2CCNC2)c1Cl",1
"Clc1cccc(Cl)c1",0
"Clc1cccc(Cl)c1CC(c1ccccc1)N1CCNCC1",1
"Clc1cccc(Cl)c1Cl",0
"Clc1cccc(Cl)c1O[C@@H](c1ccccc1)[C@H]1CCNC1",1
"Clc1cccc(Cl)c1O[C@H](c1ccccc1)[C@@H]1CCNC1",1
"Clc1cccc(Cl)n1",0
"Clc1cccc(N2CCN(CCCN3CCC(Cc4ccccc4)CC3)CC2)c1",1
"Clc1cccc(N2CCN(CCCN3CCC(Cc4ccccc4)CC3)CC2)c1Cl",1
"Clc1cccc(OC(c2ccccc2)C2CCNCC2)c1Cl",1
"Clc1cccc(OC(c2ccccn2)C2CCNCC2)c1Cl",1
"Clc1cccc(OC(c2ccccn2)[C@@H]2CCNC2)c1Cl",1
"Clc1cccc(OC(c2ccccn2)[C@H]2CCNC2)c1Cl",1
"Clc1cccc(OC(c2cccnc2)C2CCNCC2)c1",1
"Clc1cccc(OC(c2cccnc2)C2CCNCC2)c1Cl",1
"Clc1cccc(OC(c2cccnc2)[C@@H]2CCCNC2)c1Cl",1
"Clc1cccc(OC(c2cccnc2)[C@H]2CCCNC2)c1Cl",1
"Clc1cccc(OC(c2ccncc2)C2CCNCC2)c1Cl",1
"Clc1cccc(O[C@@H](c2ccccc2)[C@@H]2CNCCO2)c1Cl",1
"Clc1cccc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1",1
"Clc1cccc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1Cl",1
"Clc1cccc(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1",1
"Clc1cccc(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1Cl",1
"Clc1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1",1
"Clc1cccc(Oc2ccccc2C2CCNCC2)c1",1
"Clc1cccc(Oc2ncccc2C2CCNCC2)c1Cl",1
"Clc1ccccc1-c1nnc(-c2ccccc2Cl)nn1",0
"Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1",1
"Clc1ccccc1CC(c1ccccc1)N1CCCNCC1",1
"Clc1ccccc1CC(c1ccccc1)N1CCNCC1",1
"Clc1ccccc1CC(c1cccnc1)N1CCNCC1",1
"Clc1ccccc1CC(c1cncs1)N1CCNCC1",1
"Clc1ccccc1CC(c1nccs1)N1CCNCC1",1
"Clc1ccccc1Cl",0
"Clc1ccccc1OC(c1cccnc1)C1CCNCC1",1
"Clc1ccccc1O[C@@H](c1ccccc1)[C@H]1CCNC1",1
"Clc1ccccc1O[C@H](c1ccccc1)[C@@H]1CCNC1",1
"Clc1ccccc1O[C@H]1C[C@@H]2CC[C@H](C1)N2",1
"Clc1ccccc1Oc1ncccc1C1CCNCC1",1
"Clc1ccccc1Oc1ncccc1N1CCNCC1",1
"Clc1ccccn1",0
"Clc1cccnc1",0
"Clc1nc(Cl)c(Cl)c(Cl)c1Cl",0
"Clc1nc(Cl)nc(Nc2ccccc2Cl)n1",0
"Clc1nc2ccccc2s1",0
"Cn1[nH]nnc1=S",0
"Cn1c(=O)[nH]c2ncn(C)c2c1=O",0
"Cn1c(=O)c2[nH]cnc2n(C)c1=O",0
"Cn1c(=O)c2c(ncn2C)n(C)c1=O",0
"Cn1c(=O)cc(Oc2ccc(F)cc2F)c2cnc(NCC(C)(C)O)nc21",1
"Cn1c(=O)cnn(CCCCN2CCN(c3cccc4ccc(O[11CH3])cc34)CC2)c1=O",1
"Cn1cc(-c2ccccc2)c(=O)c(-c2cccc(C(F)(F)F)c2)c1",0
"Cn1cc[nH]c1=S",0
"Cn1ccc2cc(C3(Cc4ccccc4)CCNC3)ccc21",1
"Cn1ccc2cc(N(Cc3ccccc3)C3CCNCC3)ccc21",1
"Cn1ccc2cc(N3CCNCC3Cc3ccccc3)ccc21",1
"Cn1cccc1",0
"Cn1ccnc1",0
"Cn1cnc([N+](=O)[O-])c1Sc1ncnc2nc[nH]c12",0
"Cn1cnc2c1c(=O)[nH]c(=O)n2C",0
"Cn1sc(Cl)cc1=O",1
"FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCI",0
"FC(F)(F)CCN(Cc1ccccc1C(F)(F)F)C1CCNCC1",1
"FC(F)(F)CN(Cc1ccccc1C(F)(F)F)C1CCNCC1",1
"FC(F)(F)COC[C@@H]1[C@H]2CNC[C@]21c1ccc(Cl)c(Cl)c1",1
"FC(F)(F)COC[C@@]1(c2ccc(Cl)c(Cl)c2)[C@H]2CNC[C@H]21",1
"FC(F)(F)COC[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"FC(F)(F)COC[C@H]1[C@@H]2CNC[C@@]21c1ccc(Cl)c(Cl)c1",1
"FC(F)(F)COc1ccccc1CC(c1ccccc1)N1CCNCC1",1
"FC(F)(F)OCCN(Cc1ccccc1C(F)(F)F)C1CCNCC1",1
"FC(F)(F)Oc1ccccc1CC(c1ccccc1)N1CCNCC1",1
"FC(F)(F)Oc1ccccc1OC(c1cccnc1)C1CCNCC1",1
"FC(F)(F)c1cc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)cc(-c2ccccc2)c1",1
"FC(F)(F)c1ccc(-c2ccc3c(c2)CN2CCC3(c3ccc(Cl)cc3)C2)nn1",1
"FC(F)(F)c1ccc(-c2ccc3c(c2)CNCC3c2ccc(Cl)c(Cl)c2)nn1",1
"FC(F)(F)c1ccc(-c2ccc3c(c2)NCCC3c2ccc(Cl)cc2)nn1",1
"FC(F)(F)c1ccc(C23CCN(CC2)Cc2cc(Oc4ccc(C(F)(F)F)nn4)ccc23)cc1",1
"FC(F)(F)c1ccc(N2CCN(CCCN3CCC(Cc4ccccc4)CC3)CC2)cc1",1
"FC(F)(F)c1ccc(O[C@H](c2ccccc2)[C@H]2CCNC2)cc1",1
"FC(F)(F)c1ccc(Oc2ccc3c(c2)CN2CCC3(c3ccc(Cl)c(Cl)c3)CC2)nn1",1
"FC(F)(F)c1ccc(Oc2ccc3c(c2)CN2CCC3(c3ccc(Cl)cc3)CC2)nn1",1
"FC(F)(F)c1ccc(Oc2ccc3c(c2)CN2CCC3(c3cccc(Cl)c3)CC2)nn1",1
"FC(F)(F)c1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1",1
"FC(F)(F)c1ccccc1CC(c1ccccc1)N1CCNCC1",1
"FC(F)(F)c1ccccc1CN(C1CCCC1)C1CCNCC1",1
"FC(F)(F)c1ccccc1CN(C1CCOCC1)[C@H]1CCNC1",1
"FC(F)(F)c1ccccc1CN(CC1CC1)C1CCNCC1",1
"FC(F)(F)c1ccccc1OC(c1cccnc1)C1CCNCC1",1
"FC(F)(F)c1ccccc1Oc1ncccc1C1CCNCC1",1
"FC(F)(F)c1ccn(C[C@@]23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)n1",1
"FC(F)(F)c1ccnn1C[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2",1
"FC(F)(F)c1nnc2ccc(-c3ccc4c(c3)CN3CCC4(c4ccc(Cl)cc4)C3)cn12",1
"FC(F)C(F)(F)OCC(Cn1cncn1)c1ccc(Cl)cc1Cl",0
"FC(F)Oc1ccc(-c2ccc3c(c2)CN2CCC3(c3ccc(Cl)cc3)C2)nn1",1
"FC(F)Oc1ccc(-c2ccc3c(c2)CN2CCC3(c3ccc(Cl)cc3)CC2)nn1",1
"FC(F)Oc1ccc(-c2ccc3c(c2)CNCC3c2ccc(Cl)c(Cl)c2)nn1",1
"FC(F)Oc1ccc2c(c1)CN1CCC2(c2ccc(Cl)c(Cl)c2)CC1",1
"FC(F)Oc1ccccc1CC(c1ccccc1)N1CCNCC1",1
"FCCCOc1ccccc1S[C@@H](c1ccccc1)[C@@H]1CNCCO1",1
"FCCCc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1",1
"FCCOc1ccccc1S[C@@H](c1ccccc1)[C@@H]1CNCCO1",1
"FCCc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1",1
"Fc1cc(C(CC2CNC2)Oc2cccc(Cl)c2)ccc1Cl",1
"Fc1cc(C(CC2CNC2)Oc2ccccc2)ccc1Cl",1
"Fc1cc(C(CC2CNC2)Oc2ccccc2Cl)ccc1Cl",1
"Fc1cc(C(CC2CNC2)Oc2ccccc2F)ccc1Cl",1
"Fc1cc(C(Oc2ccccc2)C2CNC2)ccc1Cl",1
"Fc1cc(C23CCN(CC2)Cc2cc(Oc4ccc(C(F)(F)F)nn4)ccc23)ccc1Cl",1
"Fc1cc(Cl)cc(Cl)c1O[C@@H](c1ccccc1)[C@H]1CCNC1",1
"Fc1cc(Cl)ccc1O[C@@H](c1ccccc1)[C@H]1CCNC1",1
"Fc1cc(F)c(Cl)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1Cl",1
"Fc1cc(F)c(Cl)c(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1Cl",1
"Fc1cc(F)c(F)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1F",1
"Fc1cc(F)c(F)c(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1F",1
"Fc1cc(F)cc(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1",1
"Fc1cc(N2CCNCC2Cc2ccccc2)cc2cc[nH]c12",1
"Fc1cc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)cc(-c2ccccc2)c1",1
"Fc1cc2c(cc1-c1ccc(C(F)(F)F)nn1)CNCC2c1ccc(Cl)c(Cl)c1",1
"Fc1cc2c(cc1-c1ccc(OC(F)F)nn1)CNCC2c1ccc(Cl)c(Cl)c1",1
"Fc1cc2c(cc1-c1ccc3ncnn3c1)CNCC2c1ccc(Cl)c(Cl)c1",1
"Fc1ccc(Br)cc1",0
"Fc1ccc(C(Cc2ccccc2Cl)N2CCNCC2)cc1",1
"Fc1ccc(C(Cc2ccccc2OC(F)(F)F)N2CCNCC2)cc1",1
"Fc1ccc(C(Cc2ccccc2OC(F)F)N2CCNCC2)cc1",1
"Fc1ccc(C(N[C@@H]2C[C@@H]3CC[C@H](C2)N3)c2ccc(F)cc2)cc1",1
"Fc1ccc(C(N[C@@H]2C[C@@H]3CC[C@H](C2)N3CCCCc2ccccc2)c2ccc(F)cc2)cc1",1
"Fc1ccc(C(N[C@@H]2C[C@@H]3CC[C@H](C2)N3CCc2c[nH]c3ccccc23)c2ccc(F)cc2)cc1",1
"Fc1ccc(C(OC2CC3CCC(C2)N3CC2CC2)c2ccc(F)cc2)cc1",1
"Fc1ccc(C(OC2CC3CCC(C2)N3CCCc2ccccc2)c2ccc(F)cc2)cc1",1
"Fc1ccc(C(OC2CC3CCC(C2)N3Cc2ccccc2)c2ccc(F)cc2)cc1",1
"Fc1ccc(C(OCCC2CCN(CC3=Cc4ccccc4CC3)CC2)c2ccc(F)cc2)cc1",1
"Fc1ccc(C(OCCC2CCN(C[C@@H]3C[C@H]3c3ccccc3)CC2)c2ccc(F)cc2)cc1",1
"Fc1ccc(C(OCCC2CCN(C[C@H]3C[C@@H]3c3ccccc3)CC2)c2ccc(F)cc2)cc1",1
"Fc1ccc(C(OCCC2CCN(Cc3cc4ccccc4s3)CC2)c2ccc(F)cc2)cc1",1
"Fc1ccc(C(OCCC2CCN(Cc3ccc4ccccc4c3)CC2)c2ccc(F)cc2)cc1",1
"Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1",1
"Fc1ccc(C(OCCNCCCNCCc2ccccc2)c2ccc(F)cc2)cc1",1
"Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1",1
"Fc1ccc(C23CCN(CC2)Cc2cc(-c4ccc(C(F)(F)F)nn4)ccc23)cc1Cl",1
"Fc1ccc(C23CCN(CC2)Cc2cc(-c4ccc5ncnn5c4)ccc23)cc1Cl",1
"Fc1ccc(C23CCN(CC2)Cc2cc(Oc4ccc(C(F)(F)F)nn4)ccc23)cc1",1
"Fc1ccc(C23CCN(CC2)Cc2cc(Oc4ccc(C(F)(F)F)nn4)ccc23)cc1Cl",1
"Fc1ccc(C23CCN(CC2)Cc2cc(Oc4ccc(C(F)(F)F)nn4)ccc23)cc1F",1
"Fc1ccc(C23CCN(Cc4cc(-c5ccc(C(F)(F)F)nn5)ccc42)C3)cc1Cl",1
"Fc1ccc(C23CCN(Cc4cc(-c5ccc6ncnn6c5)ccc42)C3)cc1Cl",1
"Fc1ccc(C2CC=CCNC2)cc1Cl",1
"Fc1ccc(CC2(c3ccc4[nH]ccc4c3)CCNC2)cc1",1
"Fc1ccc(CCN2CCCC(CNCCOC(c3ccccc3)c3ccccc3)C2)cc1",1
"Fc1ccc(CCNC2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1",1
"Fc1ccc(CCNCC2CCCN(CCOC(c3ccccc3)c3ccccc3)C2)cc1",1
"Fc1ccc(CN(C2CCOCC2)[C@H]2CCNC2)c(F)c1F",1
"Fc1ccc(CN(CC2CC2)C2CCNCC2)c(C(F)(F)F)c1",1
"Fc1ccc(CN(CC2CCC2)C2CCNCC2)c(C(F)(F)F)c1",1
"Fc1ccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)cc1",1
"Fc1ccc(COc2ccc(Cl)cc2C2CCNCC2)cc1",1
"Fc1ccc(COc2ccc(F)cc2C2CCNCC2)cc1",1
"Fc1ccc(COc2ccccc2C2CCNCC2)cc1",1
"Fc1ccc(Cl)c(Oc2ncccc2C2CCNCC2)c1",1
"Fc1ccc(F)c(O[C@@H](c2ccccc2)[C@@H]2CCNC2)c1Cl",1
"Fc1ccc(F)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1Cl",1
"Fc1ccc(F)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1F",1
"Fc1ccc(F)c(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1Cl",1
"Fc1ccc(F)c(O[C@H](c2ccccc2)[C@H]2CCNC2)c1Cl",1
"Fc1ccc(OC(CC2CNC2)c2ccc(Cl)c(Cl)c2)cc1",1
"Fc1ccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)cc1",1
"Fc1ccc(OC[C@H]2[C@@H]3CNC[C@@]32c2ccc(Cl)c(Cl)c2)cc1",1
"Fc1ccc(OCc2ccc(Cl)c(Cl)c2)c(C2CCNCC2)c1",1
"Fc1ccc(O[C@@H](c2ccccc2)[C@@H]2CNCCO2)c(Cl)c1",1
"Fc1ccc(O[C@@H](c2ccccc2)[C@@H]2CNCCO2)c(F)c1",1
"Fc1ccc(O[C@@H](c2ccccc2)[C@@H]2CNCCO2)cc1",1
"Fc1ccc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c(Cl)c1",1
"Fc1ccc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c(F)c1",1
"Fc1ccc(O[C@H](c2ccccc2)[C@H]2CNCCO2)c(Cl)c1",1
"Fc1ccc(Oc2cc(F)c(F)cc2C2CCNCC2)cc1",1
"Fc1ccc(Oc2cccc(F)c2C2CCNCC2)cc1",1
"Fc1ccc(Oc2ccccc2C2CCNCC2)cc1",1
"Fc1ccc(Oc2ccccc2N2CCNCC2)cc1",1
"Fc1ccc(Oc2ccnc3cc(Cl)cc(Cl)c23)cc1",0
"Fc1ccc(Oc2ncccc2C2CCNCC2)c(F)c1",1
"Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1",1
"Fc1ccc2cc(CCN3CCNCC3)ccc2c1",0
"Fc1ccc2cc(CO[C@@H]3CCNC3)ccc2c1",0
"Fc1cccc(C(Cc2ccccc2Cl)N2CCNCC2)c1",1
"Fc1cccc(C(Cc2ccccc2OC(F)(F)F)N2CCNCC2)c1",1
"Fc1cccc(C(Cc2ccccc2OC(F)F)N2CCNCC2)c1",1
"Fc1cccc(C2CCNCC2)c1OCc1ccccc1",1
"Fc1cccc(C2CCNCC2)c1Oc1ccccc1",1
"Fc1cccc(CCN[C@H]2C3C4CC5C6C4CC3C6C52)c1",1
"Fc1cccc(CN(C2CCOCC2)[C@H]2CCNC2)c1C(F)(F)F",1
"Fc1cccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)c1",1
"Fc1cccc(CN[C@H]2C3C4CC5C6C4CC3C6C52)c1",1
"Fc1cccc(Cl)c1Oc1cccc(F)c1OC1CCNC1",1
"Fc1cccc(Cl)c1Oc1cccc(F)c1OC1CCNCC1",1
"Fc1cccc(Cl)c1Oc1cccc(F)c1OC1CNC1",1
"Fc1cccc(Cl)c1Oc1cccc(F)c1O[C@@H]1CCNC1",1
"Fc1cccc(Cl)c1Oc1cccc(F)c1O[C@H]1CCNC1",1
"Fc1cccc(Cl)c1Oc1ncccc1C1CCNCC1",1
"Fc1cccc(Cl)c1Oc1ncccc1N1CCNCC1",1
"Fc1cccc(Cl)c1Oc1ncccc1OC1CCNC1",1
"Fc1cccc(Cl)c1Oc1ncccc1OC1CNC1",1
"Fc1cccc(F)c1-n1nc(OC2CCNCC2)c2ccccc21",1
"Fc1cccc(F)c1O[C@@H](C1=CCCC1)[C@@H]1CNCCO1",1
"Fc1cccc(F)c1O[C@@H](Cc1ccccc1)[C@@H]1CNCCO1",1
"Fc1cccc(F)c1O[C@@H](c1cccc2c1OCC2)[C@@H]1CNCCO1",1
"Fc1cccc(F)c1O[C@@H](c1ccccc1)[C@@H]1CNCCO1",1
"Fc1cccc(F)c1O[C@@H](c1ccccc1)[C@H]1CCNC1",1
"Fc1cccc(F)c1O[C@@H](c1ccccn1)[C@@H]1CNCCO1",1
"Fc1cccc(F)c1O[C@@H](c1ncco1)[C@@H]1CNCCO1",1
"Fc1cccc(F)c1O[C@@H](c1nccs1)[C@@H]1CNCCO1",1
"Fc1cccc(F)c1O[C@H](C1=CCCC1)[C@@H]1CNCCO1",1
"Fc1cccc(F)c1Oc1cccc(F)c1OC1CNC1",1
"Fc1cccc(F)c1Oc1ncccc1C1CCNCC1",1
"Fc1cccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)c1",1
"Fc1cccc(OC(F)F)c1CC(c1ccccc1)N1CCNCC1",1
"Fc1cccc(OC(c2ccccc2)C2CNCCO2)c1",1
"Fc1cccc(OC(c2cccnc2)C2CCNCC2)c1F",1
"Fc1cccc(OCc2ccccc2)c1C1CCNCC1",1
"Fc1cccc(OCc2ccccc2C2CCNCC2)c1",1
"Fc1cccc(OCc2ccccc2N2CCNCC2)c1",1
"Fc1cccc(OCc2ccccc2N2CCNCC2)c1F",1
"Fc1cccc(O[C@@H](c2ccccc2)[C@@H]2CNCCO2)c1F",1
"Fc1cccc(O[C@H](c2ccccc2)[C@H]2CNCCO2)c1F",1
"Fc1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1",1
"Fc1cccc(Oc2c(Cl)cccc2Cl)c1OC1CNC1",1
"Fc1cccc(Oc2cccc(Cl)c2Cl)c1OC1CNC1",1
"Fc1cccc(Oc2cccc(F)c2C2CCNCC2)c1",1
"Fc1cccc(Oc2ccccc2)c1C1CCNCC1",1
"Fc1cccc(Oc2ccccc2C2CCNCC2)c1",1
"Fc1cccc(Oc2ccccc2Cl)c1OC1CCNC1",1
"Fc1cccc(Oc2ccccc2Cl)c1OC1CNC1",1
"Fc1cccc(Oc2ccccc2N2CCNCC2)c1",1
"Fc1cccc(Oc2ncccc2C2CCNCC2)c1F",1
"Fc1ccccc1C(Cc1ccccc1Cl)N1CCNCC1",1
"Fc1ccccc1C(Cc1ccccc1OC(F)(F)F)N1CCNCC1",1
"Fc1ccccc1C(Cc1ccccc1OC(F)F)N1CCNCC1",1
"Fc1ccccc1CN(c1ccc2[nH]ccc2c1)C1CCNCC1",1
"Fc1ccccc1COc1ccccc1C1CCNCC1",1
"Fc1ccccc1COc1ccccc1N1CCNCC1",1
"Fc1ccccc1OC(CC1CNC1)c1ccc(Cl)c(Cl)c1",1
"Fc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1",1
"Fc1ccccc1O[C@H](c1ccccc1)[C@@H]1CCNC1",1
"Fc1ccccc1Oc1cccc(F)c1C1CCNCC1",1
"Fc1ccccc1Oc1cccc(F)c1OC1CCCNC1",1
"Fc1ccccc1Oc1cccc(F)c1OC1CCNC1",1
"Fc1ccccc1Oc1cccc(F)c1OC1CCNCC1",1
"Fc1ccccc1Oc1cccc(F)c1OC1CNC1",1
"Fc1ccccc1Oc1ccccc1OC1CCNC1",1
"Fc1ccccc1Oc1ccccc1OC1CCNCC1",1
"Fc1ccccc1Oc1ccccc1OC1CNC1",1
"Fc1ccccc1Oc1ncccc1C1CCNCC1",1
"Fc1ccccc1[C@@H](F)CO[C@H]1CC[C@H](Nc2[nH]cnc3nncc2-3)CC1",0
"IC(I)I",0
"Ic1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1",1
"N#C/C=C/c1ccccc1",0
"N#C/N=C1\SCCN1Cc1ccc(Cl)nc1",0
"N#CBr",0
"N#CC(Br)(Br)C(N)=O",0
"N#CC(Br)Br",0
"N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1",0
"N#CC1(N)CCCCC1",0
"N#CCCC(Br)(C#N)CBr",1
"N#CCCCC(C#N)CCC#N",0
"N#CCCCCC#N",0
"N#CCCCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1",1
"N#CCCCN(Cc1ccccc1C(F)(F)F)C1CCNCC1",1
"N#CCCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1",1
"N#CCCNCCC#N",0
"N#CCCO",0
"N#CCCOCCC#N",0
"N#CCN(CC#N)CCN(CC#N)CC#N",0
"N#CCNCC#N",0
"N#CCc1ccc(Cl)cc1",0
"N#CN",1
"N#CSCSC#N",0
"N#CSCSc1nc2ccccc2s1",1
"N#C[C@@H]1CC(F)(F)CN1C(=O)CNC1CC2CCC(C1)N2c1ncccn1",0
"N#Cc1c(-c2ccc(Cl)cc2)[nH]c(C(F)(F)F)c1Br",0
"N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl",0
"N#Cc1c(Cl)cccc1Cl",0
"N#Cc1c[nH]c2ccc(C3(Cc4ccccc4)CCNC3)cc12",1
"N#Cc1c[nH]cc1-c1cccc2c1OC(F)(F)O2",0
"N#Cc1cc(Br)c(O)c(Br)c1",0
"N#Cc1cc(F)c(Cl)cc1O[C@H](CCN)c1ccccc1",0
"N#Cc1cc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)cc(-c2ccccc2)c1",1
"N#Cc1cc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)nc(-c2ccccc2)c1",1
"N#Cc1cc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)nc(-c2ccccc2C#N)c1",1
"N#Cc1cc([N+](=O)[O-])ccc1N",0
"N#Cc1cc2cc(C3(Cc4ccccc4)CCNC3)ccc2[nH]1",1
"N#Cc1ccc(-c2cccc(O[C@H]3C[C@@H]4CC[C@H](C3)N4)c2)cc1",1
"N#Cc1ccc(CC(=NNC(=O)Nc2ccc(OC(F)(F)F)cc2)c2cccc(C(F)(F)F)c2)cc1",0
"N#Cc1ccc(CCOC(=O)NC2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1",1
"N#Cc1ccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)cc1",1
"N#Cc1ccc(Cl)cc1O[C@H](CCN)c1ccccc1",0
"N#Cc1ccc(Cl)cc1S[C@H](CCN)c1ccccc1",0
"N#Cc1ccc(N(CC(N)=O)CC(F)(F)F)cc1C(F)(F)F",0
"N#Cc1ccc(O)cc1",0
"N#Cc1ccc2[nH]cc([C@H]3CC[C@@H](N4CCc5cc(OCCCF)ccc5C4)CC3)c2c1",1
"N#Cc1ccc2[nH]cc([C@H]3CC[C@@H](N4CCc5ccccc5C4)CC3)c2c1",1
"N#Cc1ccc2[nH]cc([C@H]3CC[C@H](N4CCc5cc(OCCCF)ccc5C4)CC3)c2c1",1
"N#Cc1ccc2[nH]cc([C@H]3CC[C@H](N4CCc5ccccc5C4)CC3)c2c1",1
"N#Cc1ccc2cc(CO[C@H]3CCNC3)ccc2c1",1
"N#Cc1ccc2cc(OCC3CCNCC3)ccc2c1",1
"N#Cc1ccc2cc(OC[C@@H]3CCNC3)ccc2c1",1
"N#Cc1ccc2cc(OC[C@H]3CCNC3)ccc2c1",1
"N#Cc1ccc2ccc(OCC3CCNCC3)cc2c1",1
"N#Cc1cccc(-c2ccc3c(c2)CNCC3c2ccc(Cl)c(Cl)c2)c1",1
"N#Cc1cccc(-c2cccc(O[C@H]3C[C@@H]4CC[C@H](C3)N4)c2)c1",1
"N#Cc1cccc(C#N)c1",0
"N#Cc1cccc(CC(c2ccccc2)N2CCNCC2)c1",1
"N#Cc1cccc(CN(c2ccc3[nH]ccc3c2)C2CCNCC2)c1",1
"N#Cc1cccc(NC(=O)NCCC[C@H]2C[C@H](Cc3ccccc3)CCN2)c1",1
"N#Cc1cccc(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1",1
