"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"C[C@@H](Oc1cc(-n2cnc3ccc(OC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1Cl",1,1200.0,"IC50"
"C[C@@H](Oc1ccc(CNC(=O)c2cccnc2Oc2ccc3c(c2)OCO3)c(F)c1)C(=O)O",0,,
"C[C@@H](Oc1ccc2[nH]nc(-c3nc4cc(N5CCN(C)CC5)ccc4[nH]3)c2c1)c1c(Cl)cncc1Cl",1,7.5,"IC50"
"C[C@@H](Oc1ccc2ncc(/C=C/C(N)=O)cc2c1)c1c(Cl)ccc(F)c1Cl",0,11000.0,"IC50"
"C[C@@H](Oc1ccc2ncccc2c1)c1c(Cl)ccc(F)c1Cl",0,23000.0,"IC50"
"C[C@@H](Oc1nc(Nc2ccc(S(=O)(=O)C3CC3)cc2)ncc1C(F)(F)F)C(C)(C)O",1,180.0,"IC50, IC50"
"C[C@@H](Oc1nc(Nc2ccc(S(C)(=O)=O)cc2)ncc1C(F)(F)F)C(C)(C)O",1,340.0,"IC50, IC50, IC50, IC50"
"C[C@@H]1CCC(N2CC[C@]3(CN(C(=O)c4cc5ccc(F)cc5[nH]4)c4ccccc43)C2)CN1",0,21900.0,"IC50"
"C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)([O-])[O-]",0,,
"C[C@@H]1Cc2c(ncnc2Oc2ccc3c(ccn3C(=O)Nc3cccc(C(F)(F)F)c3)c2)CN1",1,66.0,"IC50, IC50"
"C[C@@H]1NCc2ncnc(Oc3ccc4c(ccn4C(=O)Nc4cc(C(C)(C)C)on4)c3)c21",1,15.0,"IC50, IC50"
"C[C@@H]1Oc2ccc(-c3csc(NC(=O)c4cccc(Cl)c4)n3)cc2NC1=O",1,3.4,"IC50"
"C[C@H](C(=N)O)c1ccccc1CCc1nc(Nc2cnn(C3CCN(C)CC3)c2)ncc1C(F)(F)F",1,450.0,"IC50, IC50"
"C[C@H](CN)n1nc(-c2ccc(Cl)c(O)c2)c2c(N)ncnc21",1,554.0,"IC50"
"C[C@H](CN)n1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21",1,1900.0,"IC50"
"C[C@H](CO)Nc1nc(Nc2ccc(S(C)(=O)=NS(=O)(=O)CC[Si](C)(C)C)cc2)ncc1Br",1,74.0,"IC50, IC50"
"C[C@H](CO)Nc1nc(Nc2ccc(S(N)=O)cc2)ncc1Br",1,34.0,"IC50"
"C[C@H](Nc1cc(-c2sc(C3CCN(C)CC3)nc2-c2ccc(F)cc2)ccn1)c1ccccc1",1,1700.0,"IC50"
"C[C@H](Nc1nc(Nc2ccc(S(=N)(=O)CCO)cc2)ncc1Br)C(C)(C)O",1,59.0,"IC50, IC50"
"C[C@H](O)[C@@H](C)Nc1nc(Nc2ccc(S(=O)(CC=O)=NS(=O)(=O)CC[Si](C)(C)C)cc2)ncc1Br",1,130.0,"IC50, IC50"
"C[C@H](O)[C@@H](C)Oc1nc(Nc2ccc(S(=O)(CCO)=NS(=O)(=O)CC[Si](C)(C)C)cc2)ncc1Br",1,820.0,"IC50, IC50"
"C[C@H]1CNc2c(cccc2S(=O)(=O)N[C@@H](CCCNC(=N)N)C(=O)N2CC[C@@H](C)C[C@@H]2C(=O)O)C1",0,,
"C[C@H]1C[C@H](C)C(=O)[C@H]([C@H](O)CC2CC(=O)NC(=O)C2)C1",1,,
"C[C@H]1Cc2c(ncnc2Oc2ccc3c(ccn3C(=O)Nc3cc(C(C)(C)C)on3)c2)CN1",1,17.0,"IC50, IC50"
"C[C@H]1Cc2c(ncnc2Oc2ccc3c(ccn3C(=O)Nc3cc(C4(C(F)(F)F)CC4)on3)c2)CN1",1,20.5,"IC50, IC50"
"C[C@H]1Cc2c(ncnc2Oc2ccc3c(ccn3C(=O)Nc3cc(C4(C)CC4)[nH]n3)c2)CN1",1,4.45,"IC50, IC50"
"C[C@H]1Cc2c(ncnc2Oc2ccc3c(ccn3C(=O)Nc3cccc(C(F)(F)F)c3)c2)CN1",1,42.0,"IC50, IC50"
"C[C@H]1Cc2c(ncnc2Oc2ccc3ccn(C(=O)Nc4cc(C5(C(F)(F)F)CC5)on4)c3c2)CN1",1,147.0,"IC50, IC50"
"C[C@H]1NCc2ncnc(Oc3ccc4c(ccn4C(=O)Nc4cccc(C(F)(F)F)c4)c3)c21",1,17.0,"IC50"
"C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O.C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O",0,,
"C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C",0,,
"C[C@]1(O)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4",1,11.0,"IC50"
"C[C@]12C=CC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@H]2O",0,,
"C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO",0,,
"C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O",0,,
"C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O",1,,
"C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@H]2O",0,,
"C[C@]12CC[C@@H]3c4ccc(O)cc4C[C@@H](CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)[C@H]3[C@@H]1CC[C@@H]2O",0,,
"C[C@]12CC[C@H]3C(=CCc4cc(O)ccc43)[C@@H]1CCC2=O",0,,
"C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CCC2=O",0,,
"C[C@]12O[C@H](C[C@@]1(C)O)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O",1,76.0,"IC50"
"C[C@]12O[C@H](C[C@@]1(O)C(N)=O)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O",1,90.0,"IC50"
"C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O",1,220.0,"Kd, Kd"
"C[N+](C)(C)CC1CO1",0,,
"C[NH+](C)CCC(c1ccc(Cl)cc1)c1ccccn1",0,,
"C[Si](Cn1cncn1)(c1ccc(F)cc1)c1ccc(F)cc1",0,,
"C[Si]1(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O1",1,,
"Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1-c1nnc(C)c2nn(-c3ccc(Cl)cc3)cc12",1,2390.0,"IC50"
"Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1-c1nnc(C)c2nn(-c3ccccc3)cc12",1,3450.0,"IC50"
"Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1C(=O)c1cn(-c2ccc(Cl)cc2)nc1C(=O)Nc1ccccc1",1,3490.0,"IC50"
"Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1C(=O)c1cn(-c2ccccc2)nc1C(=O)Nc1ccccc1",1,3450.0,"IC50"
"Cc1[nH]c(/C=C2\C(=O)Nc3cc(-c4ccccc4)ccc32)c(C)c1CCC(=O)O",1,5070.0,"IC50, IC50"
"Cc1[nH]c(/C=C2\C(=O)Nc3cc(NC(=O)Nc4ccccc4)ccc32)c(C)c1CC(=O)O",1,0.9,"IC50"
"Cc1[nH]c(/C=C2\C(=O)Nc3ccc(C(=O)NNc4ccccc4)cc32)c(C)c1CCC(=O)O",1,70.0,"IC50"
"Cc1[nH]c(/C=C2\C(=O)Nc3ccc(C(=O)O)cc32)c(C)c1CCC(=O)O",1,70.0,"IC50"
"Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCC1CCN(C)CC1",1,25.0,"IC50"
"Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCCC(=O)NO",1,100.0,"IC50"
"Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCCCCCC(=O)N(C)O",1,100.0,"IC50"
"Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCCCCCC(=O)NO",1,100.0,"IC50"
"Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCCCCCCCC(=O)NO",1,100.0,"IC50"
"Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCCN1CCCC1",1,60.0,"IC50"
"Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCCOc1ccc(/C=C/C(=O)NO)cc1",1,100.0,"IC50"
"Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCc1ccncc1",1,160.0,"IC50"
"Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1NC(=O)CCN1CCN(C)CC1",1,3.8,"Ki"
"Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1",1,1187.6666666666665,"EC50, IC50, IC50"
"Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(N)(=O)=O)cc32)c(C)c1CCC(=O)O",0,22030.0,"IC50, IC50"
"Cc1[nH]c(/C=C2\C(=O)Nc3ccccc32)c(C)c1Br",1,320.0,"IC50"
"Cc1[nH]c(/C=C2\C(=O)Nc3ccccc32)c(C)c1CCCN1CCN(C)CC1",1,300.0,"IC50"
"Cc1[nH]c(/C=C2\C(O)=Nc3ccc(F)cc32)c(C)c1C(=O)N1CCOCCOCCOCC1",1,2.5,"IC50"
"Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl",0,,
"Cc1[nH]c(C=C2C(=O)Nc3ccccc32)c(C)c1CCC(=O)O",1,398.11,"Ki"
"Cc1[nH]c2c(c1C(=O)N1CCC(N3CCCCC3)CC1)CCC/C2=C1/C(=O)Nc2ccc(F)cc21",1,8.0,"IC50"
"Cc1[nH]c2c(c1C(=O)N1CCOCC1)CCC/C2=C1/C(=O)Nc2ccc(F)cc21",1,1.1,"IC50"
"Cc1[nH]c2c(c1C(=O)NCCCN1CCCC1)CCC/C2=C1/C(=O)Nc2ccc(F)cc21",1,3.8,"IC50"
"Cc1[nH]c2c(c1C(=O)NCCN(C)C)CCC/C2=C1/C(=O)Nc2ccc(F)cc21",1,3.0,"IC50"
"Cc1[nH]c2c(c1C(=O)NCCN1CCCC1)CCC/C2=C1/C(=O)Nc2ccc(F)cc21",1,9.7,"IC50"
"Cc1[nH]c2c(c1C(=O)NCCN1CCCCC1)CCC/C2=C1/C(=O)Nc2ccc(F)cc21",1,4.3,"IC50"
"Cc1[nH]c2c(c1C(=O)NCCN1CCOCC1)CCC/C2=C1/C(=O)Nc2ccc(F)cc21",1,1.6,"IC50"
"Cc1[nH]c2c(c1C(=O)NCCc1ccccn1)CCC/C2=C1/C(=O)Nc2ccc(F)cc21",1,11.4,"IC50"
"Cc1[nH]nc2c1N=C(c1ccccc1Cl)c1cc([N+](=O)[O-])ccc1N2",1,72.0,"IC50"
"Cc1c(-c2cccnc2)c2ccccc2n1CCCCC(=O)O",0,,
"Cc1c(/C=C2\C(=O)Nc3ccc(F)cc32)[nH]c2c1C(=O)N(CCN(C)C)CC2",1,206.0,"IC50, IC50"
"Cc1c(/C=C2\C(=O)Nc3ccc(F)cc32)[nH]c2c1C(=O)N(CCN1CCCC1)CC2",1,8.0,"IC50"
"Cc1c(/C=C2\C(=O)Nc3ccc(F)cc32)[nH]c2c1C(=O)N(CCN1CCOCC1)CC2",1,2832.5,"IC50, IC50"
"Cc1c(/C=C2\C(=O)Nc3ccc(F)cc32)[nH]c2c1C(=O)N(C[C@H](O)CN1CCOCC1)CC2",1,10.0,"IC50, IC50"
"Cc1c(/C=C2\C(=O)Nc3ccc(F)cc32)[nH]c2c1C(=O)N(C[C@H](O)CN1CCOCC1)CCC2",1,26.5,"IC50, IC50"
"Cc1c(C(=O)Nc2ccc(Oc3ccnc(C(N)=O)c3)c(F)c2)c(=O)n(-c2ccccc2)n1C",1,450.0,"Kd, Kd"
"Cc1c(C(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)c(=O)n(-c2ccccc2)n1C",1,6.3,"Kd, Kd"
"Cc1c(C(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cc2)c(=O)n(-c2ccccc2)n1C",1,2.9,"Kd, Kd"
"Cc1c(C(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)cn2)c(=O)n(-c2ccccc2)n1C",1,3.2,"Kd, Kd"
"Cc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c(O)c1C2=O",0,,
"Cc1c(C(=O)c2coc3c2cc(O)c2ccccc23)[nH]c(-c2ccccc2)c1-c1ccccc1",1,4560.0,"IC50"
"Cc1c(C(O)=Nc2ccc(Oc3ccnc4cc(OCC(C)(C)O)ccc34)c(F)c2)c(=O)n(-c2ccccc2)n1C",1,37.0,"IC50"
"Cc1c(C(O)=Nc2ccc(Oc3ccnc4cc(OC[C@H](C)O)ccc34)c(F)c2)c(=O)n(-c2ccccc2)n1C",1,23.0,"IC50"
"Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2",0,,
"Cc1c(CCC(=O)O)c[nH]c1/C=C1\C(=O)Nc2cc(-c3ccccc3)ccc21",1,555.0,"IC50, IC50"
"Cc1c(CCC(=O)O)c[nH]c1/C=C1\C(=O)Nc2ccc(C(=O)O)cc21",1,240.0,"IC50"
"Cc1c(CCC(=O)O)c[nH]c1/C=C1\C(=O)Nc2ccc(S(N)(=O)=O)cc21",1,920.0,"IC50"
"Cc1c(CCC(=O)O)c[nH]c1/C=C1\C(=O)Nc2ccccc21",1,1270.0,"IC50, IC50"
"Cc1c(COC(=O)[C@H]2[C@@H](/C=C(\Cl)C(F)(F)F)C2(C)C)cccc1-c1ccccc1",0,,
"Cc1c(Cc2ccncc2)nnc(Nc2ccc(Cl)cc2)c1C",1,870.0,"IC50, IC50"
"Cc1c(F)c(F)c(COC(=O)C2C(/C=C(\Cl)C(F)(F)F)C2(C)C)c(F)c1F",0,,
"Cc1c(Nc2c(C#N)cncc2/C=C/CCN2CCC[C@@H](N)C2)ccc2[nH]ccc12",1,3800.0,"IC50"
"Cc1c(O)c(O)c(O)c(C=O)c1-c1cc2c(C=O)c(C)c(O)c(O)c2o1",1,390.0,"IC50"
"Cc1c(O)c(O)c(O)c2c1COC2=O",1,5960.0,"IC50"
"Cc1c(O)c(O)c2c(c1C=O)[C@@H]1O[C@H](O2)c2c(C)c(O)c(O)c(O)c2C1=O",1,320.0,"IC50"
"Cc1c(O)c(O)cc2oc3cc(O)cc(O)c3c(=O)c12",1,800.0,"IC50"
"Cc1c(OC[C@@H](C)O)cn2ncnc(Oc3ccc4[nH]c(CO)cc4c3F)c12",1,78.0,"IC50"
"Cc1c(OC[C@@H](C)O)cn2ncnc(Oc3cnc4[nH]ccc4c3F)c12",1,27.0,"IC50"
"Cc1c([N+](=O)[O-])c(C)c([N+](=O)[O-])c(C(C)(C)C)c1[N+](=O)[O-]",1,,
"Cc1c([N+](=O)[O-])cc2c(c1[N+](=O)[O-])C(C)(C)CC2(C)C",0,,
"Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-]",0,,
"Cc1c2ccc(N(C)c3ccnc(Nc4cccc(Cl)c4)n3)cc2nn1C",1,25.0,"IC50"
"Cc1c2ccc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)cc2nn1C",1,5.6,"IC50"
"Cc1c[nH]c(/C=C2\C(=O)Nc3ccc(Br)cc32)c1CCC(=O)O",1,195.0,"IC50, IC50"
"Cc1c[nH]c(/C=C2\C(=O)Nc3cccc(C)c32)c1CCC(=O)O",1,150.0,"IC50, IC50"
"Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12",1,457.0,"Ki, IC50"
"Cc1cc(-c2cc(NC(=O)c3ccc(CN4CCN(C)CC4)cc3)[nH]n2)ccc1NC(=O)Nc1cc(C(C)(C)C)on1",1,7.0,"IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(C(=O)N4CCNCC4)cc3)nc12",1,530.0,"IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(CCCN4CCCC4)cc3)nc12",1,2.7,"IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)C4CCNCC4)cc3)nc12",1,1.7,"IC50"
"Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12",1,4.7,"IC50"
"Cc1cc(-c2ccc(N)c(C)c2)ccc1N",0,,
"Cc1cc(-c2ccccc2)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12",1,530.0,"IC50"
"Cc1cc(-c2ccccc2)n(-c2cc(NN=Cc3ccco3)ncn2)n1",1,3981.07,"Ki"
"Cc1cc(-c2ccccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12",1,1900.0,"IC50"
"Cc1cc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)nc(C(C)C)n1",1,83.0,"IC50, IC50"
"Cc1cc(-c2nn(C(C)C)c3ncnc(N)c23)sc1C=O",1,1050.0,"IC50"
"Cc1cc(-n2cc(-c3ccccc3NCc3ccncc3)nn2)ccc1C(F)(F)F",1,1500.0,"IC50, IC50"
"Cc1cc(-n2ccc(C)c(-c3ccc4nc(N)ncc4c3)c2=O)ccc1F",1,4300.0,"IC50"
"Cc1cc(-n2nc3ccc(Cl)cc3n2)c(O)c(C(C)(C)C)c1",0,,
"Cc1cc(=O)[nH]c(=S)[nH]1",0,,
"Cc1cc(=O)[nH]nc1-c1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2F)c(Cl)c1",1,316.23,"Ki"
"Cc1cc(=O)n2ccc(CN(C)C)c(O)c2n1",1,501.19,"Ki"
"Cc1cc(=O)n2nc(-c3ccn4c(-c5cccc(NC(=O)NCC(F)(F)F)c5)cnc4c3)sc2n1",1,270.0,"IC50, IC50"
"Cc1cc(Br)c2c(/C=C3\C(=O)NN=C3c3cnns3)cn(C)c2c1",1,12.0,"IC50"
"Cc1cc(Br)cc(C(=O)Nc2cnc3ccccc3c2)c1",1,112.6,"IC50"
"Cc1cc(Br)cc(C(=O)Nc2cnc3ccccc3c2)c1O",1,12.4,"IC50"
"Cc1cc(C(=O)N2CC(C)NC(C)C2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc(F)c(Cl)c3)c21",1,1630.0,"IC50"
"Cc1cc(C(=O)N2CCOCC2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc4c(ccn4Cc4ccccc4)c3)c21",1,2050.0,"IC50"
"Cc1cc(C(=O)N2CCOCC2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c21",1,2100.0,"IC50"
"Cc1cc(C(=O)NCCN2CCOCC2)[nH]c1/C=C1\C(=O)N(C)c2ncnc(Nc3ccc(F)c(Cl)c3)c21",0,10100.0,"IC50"
"Cc1cc(C(=O)NCCN2CCOCC2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc4c(ccn4Cc4ccccc4)c3)c21",1,3470.0,"IC50"
"Cc1cc(C(=O)Nc2cc(Nc3ccc4c(/C=C/c5ccccn5)n[nH]c4c3)ccc2F)n(C)n1",1,0.04,"Ki"
"Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)cn4c3)ccc2C)n(C)n1",1,1.2,"IC50"
"Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)ccc2Cl)n(C)n1",1,1.3,"IC50"
"Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)ccc2F)n(C)n1",1,1.1,"IC50"
"Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)nn4c3)ccc2C)n(C)n1",1,1.9,"IC50"
"Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)nn4c3)ccc2F)n(C)n1",1,1.4866666666666666,"IC50, IC50, IC50"
"Cc1cc(C(=O)Nc2ccc(C)c(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)c2)n(C)n1",1,1.8,"IC50"
"Cc1cc(C(=O)Nc2ccc(C)c(Oc3ccc4nc(NC(=O)C5CC5)nn4c3)c2)n(C)n1",1,3.7,"IC50"
"Cc1cc(C(=O)Nc2ccc(Cl)cc2)n(CCc2ccncc2)n1",1,1660.0,"IC50, IC50"
"Cc1cc(C(=O)Nc2ccc(OC(F)(F)F)cc2)n(CCc2ccncc2)n1",1,1265.0,"IC50, IC50"
"Cc1cc(C(=O)Nc2ccc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)cc2)n(C)n1",1,12.0,"IC50"
"Cc1cc(C(=O)Nc2ccc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)cc2)nn1-c1ccccc1",1,89.0,"IC50"
"Cc1cc(C(=O)Nc2cccc(C(=O)c3ccc4c(/C=C/c5ccccn5)n[nH]c4c3)c2)n(C)n1",1,0.06,"Ki"
"Cc1cc(C(=O)Nc2cccc(C(=O)c3ccc4c(/C=C/c5ccccn5)n[nH]c4c3)c2)n[nH]1",1,0.1,"Ki"
"Cc1cc(C(=O)Nc2cccc(C(C)C)c2)cc(N2CCc3nc(N)ncc3C2)c1",1,17.0,"IC50, IC50, IC50"
"Cc1cc(C(=O)Nc2cccc(C(C)C)c2)cc(N2CCc3ncncc3C2)c1",1,159.0,"IC50, IC50, IC50"
"Cc1cc(C(=O)Nc2cccc(C(F)(F)F)c2)cc(N2CCc3nc(N)ncc3C2)c1",1,27.0,"IC50, IC50, IC50"
"Cc1cc(C(=O)Nc2cccc(C(F)(F)F)c2)cc(N2CCc3ncncc3C2)c1",1,638.0,"IC50, IC50, IC50"
"Cc1cc(C(=O)Nc2cccc(Oc3ccc4c(/C=C/c5ccccn5)n[nH]c4c3)c2)nn1C",1,0.1,"Ki"
"Cc1cc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)cn4c3)c2)n(C)n1",1,1.1,"IC50"
"Cc1cc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)c2)nn1C",1,0.96,"IC50"
"Cc1cc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)c2)on1",1,1.4,"IC50"
"Cc1cc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)cn4n3)c2C)n(C)n1",1,4.7,"IC50"
"Cc1cc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)nn4c3)c2)n(C)n1",1,1.1,"IC50"
"Cc1cc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)sc4c3)c2)n(C)n1",1,3.6,"IC50"
"Cc1cc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)sc4n3)c2)n(C)n1",1,1.3,"IC50"
"Cc1cc(C(=O)Nc2cccc3c2Cc2c-3n[nH]c2-c2ccsc2)no1",1,60.0,"IC50"
"Cc1cc(C(C)(C)c2ccc(O)c(C)c2)ccc1O",0,,
"Cc1cc(C)c(/C=C2\C(=O)NN=C2c2ccccc2)[nH]1",1,2700.0,"IC50"
"Cc1cc(C)c(/C=C2\C(=O)NN=C2c2ccoc2)[nH]1",1,157.0,"IC50"
"Cc1cc(C)c(/C=C2\C(=O)NN=C2c2cnccn2)[nH]1",1,43.0,"IC50"
"Cc1cc(C)c(/C=C2\C(=O)NN=C2c2nccs2)[nH]1",1,63.0,"IC50"
"Cc1cc(C)c(/C=C2\C(=O)NN=C2c2snnc2C)[nH]1",1,197.0,"IC50"
"Cc1cc(C)c(/C=C2\C(=O)Nc3ccc(O)cc32)[nH]1",1,100.0,"IC50"
"Cc1cc(C)c(/C=C2\C(=O)Nc3ncnc(Nc4ccc(F)c(Cl)c4)c32)[nH]1",0,16500.0,"IC50"
"Cc1cc(C)c(C2=C(OC(=O)CC(C)(C)C)C3(CCCC3)OC2=O)c(C)c1",0,,
"Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1",1,100.0,"Ki"
"Cc1cc(C)c(O)c(C(C)(C)C)c1",0,,
"Cc1cc(C)c2c(n1)sc1c(N)ncnc12",1,3981.07,"Ki"
"Cc1cc(C)c2oc(Nc3ccc(-c4cccc(C(N)=O)c4N)cc3F)nc2c1",1,100.0,"Ki"
"Cc1cc(C)c2oc(Nc3ccc(-c4nsc5ncnc(N)c45)cc3)nc2c1",0,43000.0,"IC50"
"Cc1cc(C)cc(C)c1",0,,
"Cc1cc(C)cc(NC(=O)NCc2ccc(-c3n[nH]c4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)c1",1,63.0,"IC50"
"Cc1cc(C)cc(NC(=O)Nc2ccc(-c3c(C)sc4ncnc(N)c34)cc2)c1",1,14.656666666666666,"IC50, IC50, Ki"
"Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(C(F)(F)F)c2)c1",1,3162.28,"Ki"
"Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(C)c2)c1",1,199.53,"Ki"
"Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2)c1",1,83.0,"IC50"
"Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4onc(N)c34)cc2)c1",1,4.331666666666667,"IC50, IC50, Ki"
"Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4sncc34)cc2)c1",1,316.23,"Ki"
"Cc1cc(C)cc(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(N)c34)cc2)c1",1,1.05,"IC50, IC50, IC50, IC50, IC50, IC50"
"Cc1cc(C)cc(NC(=O)Nc2ccc(-c3csc4ccnc(N)c34)cc2)c1",1,32.0,"IC50, IC50"
"Cc1cc(C)cc(NC(=O)Nc2ccc(-c3nccc4[nH]nc(N)c34)cc2)c1",1,38.5,"IC50, IC50, IC50, IC50, IC50, IC50"
"Cc1cc(C)cc(Nc2cc(-n3ccnc3-c3ccccc3)ccn2)c1",1,892.0,"IC50"
"Cc1cc(C)cc(Nc2nccc(-n3cc(C)nc3-c3ccccc3)n2)c1",1,450.0,"IC50"
"Cc1cc(C)cc(Nc2nccc(-n3ccnc3-c3ccc[n+]([O-])c3)n2)c1",1,1410.0,"IC50"
"Cc1cc(C)cc(Nc2nccc(-n3ccnc3-c3cccc(F)c3)n2)c1",1,45.0,"IC50"
"Cc1cc(C)cc(Nc2nccc(-n3ccnc3-c3ccccc3)n2)c1",1,6.0,"IC50, IC50"
"Cc1cc(C)cc(Nc2nccc(-n3ccnc3-c3ccccn3)n2)c1",1,1610.0,"IC50"
"Cc1cc(C)cc(Nc2nccc(-n3ccnc3-c3cccnc3)n2)c1",1,2390.0,"IC50, IC50"
